192.790313   38.860131  0.059755
122.523902   39.973194  0.058596
251.688082   37.676516  0.059728
183.072066   43.345515  0.059728
231.750445   13.512710  0.059216
322.316628    9.972739  0.059022
217.372205   27.519132  0.059022
187.037580   66.518823  0.059196
172.249647   13.970995  0.059196
242.501651   -0.636826  0.057819
135.971446    3.980586  0.057819
319.137860   -0.439073  0.058872
213.181529   16.249695  0.058872
116.544991   25.850379  0.058597
231.105765   26.481797  0.057822
155.760488   43.871869  0.057472
162.074084   29.884607  0.057472
200.541146    6.791500  0.057472
242.833125   30.636883  0.058623
172.988485    4.193885  0.058623
124.356838    9.346570  0.059046
228.603678   54.252667  0.059046
141.126487   19.792910  0.058886
235.613973   12.005175  0.059747
241.029405   15.313296  0.059747
238.999262   19.058709  0.057291
147.468548   40.306117  0.057291
189.802250    8.657274  0.057291
131.276214   45.424542  0.057000
247.120109   16.593505  0.056936
163.045899   38.817895  0.056936
168.871294   27.800480  0.057650
199.103329   12.641422  0.057650
249.891364   35.326028  0.056132
161.105356   57.749119  0.056275
157.047038   36.190129  0.056157
138.915331    7.214545  0.056157
164.362280    8.411096  0.057512
233.768619   20.909081  0.058019
194.724199   21.592571  0.057554
142.754459   55.193830  0.057335
127.462036   19.358223  0.057335
211.066592   60.572343  0.057335
143.722901   11.635740  0.057458
176.476500    9.377661  0.057458
187.102462   33.517402  0.057458
236.300520   36.653189  0.057458
 35.147539   -0.080656  0.057984
179.160450   53.523931  0.057701
167.616072   38.943598  0.056754
359.364189  -10.721250  0.056754
200.598899   61.165002  0.056872
232.570054    8.006382  0.056872
244.555068   27.790480  0.055818
146.382390   21.346935  0.055818
187.219104    4.717016  0.055803
163.916988   54.089003  0.056635
145.217426   21.194377  0.059941
221.868131    7.511945  0.059695
248.641364   36.018836  0.059576
223.450012   60.669883  0.059576
205.074656   16.714410  0.059576
208.767098   11.803457  0.059576
187.818494   -1.860770  0.054057
348.261470   -0.417455  0.054057
138.527297    9.809237  0.054407
182.434827    9.830122  0.054407
127.943536   35.882756  0.055850
158.267131   27.132621  0.056415
136.089466   15.954106  0.050892
119.341429   21.111717  0.050904
228.958119    1.101334  0.050904
126.351802   15.152245  0.050268
139.584491    9.433520  0.050268
139.896261   31.686499  0.051311
208.665835   12.977176  0.050466
191.888624   26.793049  0.050466
189.056318   13.446839  0.050466
212.637926   12.750615  0.049736
138.943759   31.988289  0.050441
205.003669   43.874958  0.050441
254.542714   35.836009  0.050845
138.664770   28.963466  0.050760
207.547235   25.663520  0.056550
184.634417   28.814999  0.056352
184.194106   45.470947  0.056352
225.374319   -1.679973  0.056352
216.453581   29.553196  0.057659
201.701305   59.946312  0.058079
212.632896   41.529691  0.056815
146.307344    0.118344  0.056815
248.815845   25.117778  0.056815
235.076604   21.656476  0.057463
146.800587   15.837379  0.057463
135.322934   22.750598  0.057237
110.479373   40.988606  0.056616
201.228216   17.299883  0.053345
121.813295   23.382568  0.055371
167.580546    9.203015  0.055371
246.788482   48.940162  0.055371
118.074235   20.229437  0.055371
218.454778    4.194621  0.056371
178.057462   27.123776  0.056414
152.352965   44.310833  0.056414
210.859760   15.379279  0.056253
 38.021895    0.067382  0.056253
208.107648   22.552783  0.055544
224.225964    4.036375  0.055544
222.350611   -1.813628  0.055963
154.334404    7.356806  0.056590
249.493985   17.096307  0.056699
201.346685   16.285762  0.056699
173.699604   44.551843  0.056699
140.684365   66.368837  0.056699
173.607891   20.215688  0.056383
116.641443   32.294588  0.055812
135.942450   42.739125  0.055812
177.710821    7.725917  0.055812
196.479460   55.549441  0.055173
160.534885   26.423172  0.055173
353.443935    0.033039  0.055797
220.698029   41.539890  0.055797
192.394653   20.127346  0.054943
 47.853732    0.884452  0.054931
143.151222   10.869297  0.055538
235.066248   29.837983  0.056176
203.783256   53.631062  0.056265
189.112809   24.305727  0.056265
131.800819   -0.494339  0.055057
167.962854   35.556494  0.055057
190.090976   22.293834  0.055657
218.008161    0.285726  0.055298
185.025967   13.857287  0.055645
156.599626   32.118428  0.050988
203.891274   53.738694  0.050988
238.556222   53.197035  0.049740
146.234490   41.329012  0.050635
133.479159   12.692954  0.050540
223.946522   13.903947  0.050540
132.540487   10.907715  0.057354
191.165878   24.394186  0.057354
165.113031    6.298517  0.058352
190.254830   -0.053205  0.058352
222.512131   61.588833  0.058352
110.943237   38.385117  0.057494
208.418734   63.425138  0.057494
201.357144   10.430134  0.057494
123.960548   44.360700  0.056298
156.322914   42.373768  0.056298
350.981669   14.426642  0.055840
243.838394   47.137264  0.055840
321.340900   -0.876603  0.056336
221.488059   22.672952  0.057237
195.258730   40.414125  0.057237
204.367223   53.187798  0.057237
192.211228    8.504259  0.056205
178.270532    2.526512  0.056503
149.026167   34.276961  0.055252
182.175979   38.410948  0.059146
158.775034   48.578686  0.059146
221.690449   21.783229  0.059367
192.476983   26.882438  0.056450
217.066322   13.292411  0.056450
227.414592   30.737244  0.054531
138.599164   39.534455  0.054756
169.002743   54.868323  0.053557
150.746586   41.850213  0.053715
238.315901   29.356507  0.053715
208.783486   65.384401  0.053715
115.736391   21.484783  0.055078
116.171871   38.392075  0.053619
157.147898   38.486305  0.053619
170.176663   60.969742  0.054100
177.863178   37.008521  0.054100
179.851468   32.537701  0.054100
119.175434   19.555246  0.053941
122.090038   20.339359  0.055224
324.025340   -0.694846  0.055885
166.111915   10.928077  0.055885
137.448139   11.598054  0.055885
194.596050   24.887226  0.056106
127.929078   10.131407  0.056106
216.841770   28.647842  0.056106
216.537328   18.033984  0.059870
 23.203274   -9.958467  0.059748
  8.964657   -9.631851  0.058080
335.050265   -8.418197  0.058483
168.630014   43.766032  0.057795
209.329617   35.686271  0.057795
197.003653    1.643898  0.057795
 18.840373   14.866334  0.059754
126.510164   27.520985  0.058802
205.931942   38.208705  0.058802
132.992750   14.841118  0.058844
203.391068   40.965331  0.059835
175.469409   22.621633  0.054040
223.109386   59.037970  0.055294
224.416463    3.103193  0.055378
237.765475    8.574109  0.055378
 23.487966   -0.399030  0.055724
186.359028   48.488379  0.055724
253.159975   42.499360  0.055345
226.567801   34.099944  0.055345
143.440320    3.662974  0.054769
172.235013   46.958622  0.054769
120.150666   17.175957  0.053246
235.149099   42.672755  0.053246
153.673122   22.323768  0.053246
258.838294   60.725880  0.055300
145.272705    4.747752  0.056019
180.940082   15.188053  0.056019
199.959126   29.427013  0.056019
165.062283   42.184739  0.057447
143.228821    7.068223  0.053606
158.254390   62.923956  0.053606
157.834422   47.535138  0.053606
231.185933   52.254684  0.054261
189.924987   58.135386  0.053488
357.757359   15.576245  0.053488
166.264718   27.433017  0.053488
163.770036   19.837212  0.053488
250.786642   29.767220  0.054791
198.688097    0.086050  0.054791
115.525633   28.342845  0.056881
198.633025   17.869001  0.053394
138.691577    8.893282  0.053394
131.859902   14.988144  0.056701
178.036574   37.218751  0.056701
243.007667   13.529226  0.053808
160.655302    0.839365  0.053326
177.284646   44.039062  0.056142
118.270945   38.838193  0.054933
123.159522   11.044485  0.053639
124.175522   56.987365  0.053639
192.986536   20.267695  0.057360
 33.707161   -8.838664  0.057360
206.960415   -2.145630  0.054860
204.244274   36.376887  0.054860
178.864126   42.505960  0.057525
188.990019   19.068901  0.057525
223.010407    4.809821  0.057303
180.477567    6.264819  0.054850
167.443548    1.606833  0.055245
140.957981    2.746460  0.055245
259.295125   33.307583  0.054616
185.624177   59.431737  0.054616
130.703713   27.585939  0.054616
211.131273    9.591329  0.055063
229.767570   43.596381  0.055063
329.494135   -7.524594  0.053382
193.533186   39.686213  0.052656
200.665513   58.141779  0.052184
160.078112   44.282341  0.052184
123.657267   26.727341  0.051128
199.527245    9.701180  0.051128
211.348107   17.901041  0.051128
167.560894   16.227898  0.051128
339.823825   -0.956161  0.051489
199.759857   37.789023  0.052986
126.551242   57.955680  0.052986
183.177480   60.627573  0.052986
239.536936    7.150618  0.051027
237.253795   17.086410  0.054248
163.407798   22.781095  0.054803
161.232536   51.752353  0.054803
316.789519   -5.939056  0.054803
208.875385    9.845597  0.053834
228.615811   53.207499  0.053834
144.641734   18.447901  0.053834
 61.738061   -4.557714  0.055196
340.615827   -0.843909  0.055276
147.072016   53.361312  0.055276
152.722004   36.887251  0.055091
136.659613   46.412629  0.056355
220.458989   36.188619  0.054608
239.455079   26.506078  0.054648
231.192640   48.812456  0.054648
174.481993   65.578482  0.054648
160.222004   13.882826  0.054241
220.347120   17.323375  0.054241
212.947920   39.221219  0.054403
182.276846   -1.362168  0.054403
198.808622   -3.091023  0.054403
150.507219    3.040900  0.052470
151.375143   21.869510  0.052470
225.822870   43.568268  0.052470
134.806454    5.822308  0.051175
150.136205   34.787085  0.051175
198.249006   20.128054  0.051175
130.357402   43.416143  0.051175
137.352183   20.074841  0.051175
196.201889   54.560920  0.051225
115.725765   41.180872  0.051225
141.227084   35.626784  0.051225
240.924034    3.049841  0.050306
325.391930   10.642064  0.052097
201.996953   16.341718  0.052097
142.834335   54.528982  0.052097
220.857115   50.386901  0.051202
192.302458   27.031848  0.050784
207.678407    7.072453  0.051565
165.051104   26.310806  0.051565
157.022276    5.397993  0.051740
237.513504   37.815128  0.054081
165.253618   27.412339  0.051768
129.482792   47.447800  0.051768
232.273016    2.804011  0.051482
197.013381   -0.898285  0.051656
192.488660   60.008506  0.051656
112.911869   37.704877  0.051796
 13.539237    0.941349  0.054800
154.734159    7.481477  0.055480
241.461003   25.910230  0.054859
184.805868   31.207945  0.054859
174.430865   22.096142  0.054859
221.096802   32.579657  0.055714
220.848164   34.102994  0.055714
223.062374   14.200736  0.056761
258.385554   61.413733  0.054234
212.153996   39.752248  0.054903
324.117438   -0.123996  0.054903
187.511256   57.459122  0.054903
210.879071   38.079451  0.054903
132.398100   -0.055578  0.054903
240.372806   36.503408  0.055034
222.402872   43.127431  0.055588
138.022575   24.831755  0.055502
 36.589337    0.344875  0.055502
310.025295   -6.742785  0.057072
210.654940   19.701813  0.057072
180.721014   -2.404071  0.057072
161.483065   31.421808  0.056892
164.590924   16.828497  0.056892
209.966092   17.120076  0.056584
198.663427   15.576887  0.059941
241.463430   44.097343  0.059941
199.290276   22.143648  0.058673
184.153836   43.160051  0.057064
153.299339   27.299801  0.056649
181.003670   18.904994  0.055716
147.386236   22.023776  0.055716
187.153624   21.710779  0.057221
159.350761   25.792677  0.057221
193.196420   15.841935  0.057221
121.360616   23.309092  0.057221
212.270355   62.338608  0.057590
246.770244   28.194950  0.057590
240.577582    3.911224  0.057590
174.246123   51.776507  0.056422
199.639224   66.961149  0.056422
234.520565   20.871698  0.056757
200.067140   26.670499  0.056757
242.397213   27.042085  0.057900
232.919667   25.929275  0.058065
187.713391   31.730956  0.058173
173.650859   32.739372  0.058173
137.222784   56.048651  0.058507
238.482946   10.902602  0.057192
247.798333   13.332200  0.059329
355.530886   -1.144719  0.057374
113.109818   40.090114  0.057945
179.338942    4.668683  0.057945
147.029656   36.561037  0.058217
192.494734   28.939514  0.058217
224.266007   15.910934  0.058217
172.870213   26.139203  0.058217
246.459777   47.242445  0.058961
130.630573   30.079006  0.058961
 61.447819   -4.918143  0.058961
146.249251   61.888857  0.057657
202.019790    8.421606  0.058154
158.067103   26.386189  0.058154
188.996475   11.581760  0.057500
160.183812   39.542867  0.057500
182.764330   28.395026  0.056414
138.076469   17.998173  0.056721
209.846968   14.749025  0.056721
161.420212   44.005526  0.056721
208.714739   24.765223  0.057012
215.043139   42.306542  0.057772
140.954409    6.892794  0.057772
161.664405   60.718003  0.057185
239.364862   39.608823  0.057185
233.475694   43.819974  0.056525
180.620531   32.067415  0.056525
205.953188   42.127947  0.056029
246.361895   34.637614  0.056029
229.374083   36.526874  0.058029
234.662251   21.438714  0.058029
166.110954    6.895069  0.057997
  8.654385  -10.140080  0.058311
136.075029   36.365437  0.058311
150.233583   15.578434  0.057960
156.471724   59.802090  0.057960
208.101373   54.008950  0.057960
130.815265    3.956261  0.057257
359.466971    0.033695  0.057257
  1.518942   -0.346281  0.057257
149.861963   -0.183810  0.057713
209.593935   50.239748  0.057713
243.169539   10.077620  0.059830
205.104462   44.902276  0.059830
161.772110   51.207864  0.058353
154.033776   11.449151  0.057981
 21.761957  -10.534227  0.058846
160.314838    6.994204  0.058508
233.258299   58.328397  0.058508
215.440599   50.106670  0.058643
175.257334   33.004004  0.058643
223.266728   34.427006  0.058861
225.461569    2.738338  0.054378
180.272934   13.280737  0.054378
176.983051   10.074338  0.056418
180.639232   10.726375  0.055020
150.088935    0.177285  0.055020
336.092724   13.561542  0.055020
203.655247   38.144037  0.054523
188.071526   15.928055  0.054637
211.007461   62.926443  0.054637
118.613096   29.813210  0.054637
204.033488    6.116556  0.056274
213.449417   50.859590  0.055682
134.038183   14.846469  0.055190
257.594742   30.222193  0.054669
 60.471665   -5.864572  0.054669
189.431455   65.587930  0.054669
124.753663   58.075296  0.053604
179.776062   29.293498  0.055031
134.694466   31.742093  0.055827
 55.607706   -5.386599  0.053733
248.931744   45.086690  0.053733
152.971176    6.166780  0.055114
242.865331   22.465615  0.055077
209.419857   34.377352  0.055077
218.953679   23.482973  0.055478
 12.250216  -11.067804  0.055478
133.395033   50.900478  0.055478
184.627630    2.349508  0.055478
182.555999   66.910276  0.056382
229.950580    1.602184  0.056382
151.117631   28.870666  0.056382
210.901847   20.526826  0.054943
249.942472   37.167859  0.054943
215.782169   51.574655  0.055120
330.359787   -8.478706  0.055120
166.367050   52.841199  0.055120
126.354542   21.823126  0.053910
159.635973    8.543860  0.053910
218.900325   10.178550  0.054908
140.198692   57.029531  0.054908
117.331329   29.552639  0.054908
237.698127   45.515185  0.054908
238.937494   28.912715  0.053076
153.114094   31.182252  0.053076
196.821153   30.826268  0.053076
217.648491   16.788791  0.054652
226.314701    5.539259  0.054652
180.553282   55.716680  0.050510
183.278573   59.880356  0.050510
170.559257    1.283079  0.053097
145.271882   53.326617  0.054144
198.704303   18.873747  0.054144
201.934483   17.094240  0.052559
152.021068   50.310601  0.055893
149.554738   30.617410  0.055893
233.108752   55.626270  0.054044
216.548426   -1.374303  0.052724
222.086407   25.154666  0.053708
244.461822   32.877339  0.053708
136.437703   15.863289  0.052828
214.208300   25.443211  0.052828
135.350624   43.348231  0.052828
251.017209   21.907492  0.055724
160.333478   40.333959  0.055724
159.909778   38.550133  0.055918
255.582325   18.304061  0.057256
213.804861   15.876421  0.057773
160.341872   11.071837  0.057773
202.162145   29.909289  0.057773
169.946301   42.616913  0.054892
242.489485    0.085505  0.054892
178.442272   29.631812  0.055420
250.545108   23.803461  0.055420
177.058159   42.328856  0.055420
234.447204   11.147823  0.056336
206.157813   41.917969  0.056336
119.581005   52.720252  0.056336
193.453940   32.568836  0.056336
121.581874   23.023218  0.054995
188.224724   40.333454  0.054436
204.071883   32.659832  0.054436
214.025674   64.913594  0.054436
184.507982   38.317935  0.054839
196.788305   58.149642  0.054839
200.456802   17.903407  0.054839
212.198466   53.277261  0.055591
147.259995   60.350083  0.055591
109.951042   41.493260  0.056561
333.887749   11.927779  0.056561
 21.011200   -9.296378  0.053489
133.805248   28.322020  0.053489
121.692093   48.927924  0.053059
338.790682   13.627569  0.055431
179.025379   32.483015  0.055431
235.765462   33.066694  0.055766
143.270398   21.804466  0.055545
121.759335   33.948801  0.055545
 32.837804   -0.802337  0.055545
234.097502   36.880002  0.057262
202.700344   -0.222308  0.058539
209.156469   58.183294  0.053446
196.900201   24.302398  0.053446
127.078108   23.190127  0.054059
172.702238   12.263862  0.054059
189.429987   13.202771  0.055259
212.456766   39.660521  0.055259
223.404039    9.307622  0.055259
172.233972    9.441978  0.053797
158.311190   -0.234670  0.053680
141.019335   47.180777  0.052384
144.122658   17.087073  0.052985
234.510461   11.070796  0.052985
130.324449   43.315361  0.051545
229.787390    9.512079  0.054379
227.579681    4.594584  0.058083
205.576688   53.834873  0.058083
241.199902   22.194622  0.057588
142.079383   18.948209  0.059999
160.780530   44.613351  0.057768
178.192348   -3.319259  0.057768
137.160583   59.892451  0.057768
179.065443   13.805733  0.057821
218.755133    4.572071  0.057821
166.456878    5.636918  0.058653
192.934996   17.870861  0.058560
 12.814399   -8.984921  0.058560
237.944524   34.680201  0.058560
125.785194   44.009736  0.058700
204.646785    4.868147  0.058700
185.695698    3.971708  0.056751
193.995673    2.386667  0.056751
135.167290   12.819612  0.058740
179.984163   61.550053  0.057590
133.240068   15.429348  0.057430
137.776717   55.537324  0.057430
186.841474   42.035257  0.057430
215.449929   21.476037  0.057204
122.631039   40.791858  0.048077
134.740182   30.024940  0.047649
241.763957   24.150989  0.046077
140.052755    2.868984  0.046077
193.037704   66.152188  0.046077
223.235175    6.299537  0.046077
219.522187   26.992247  0.046077
240.554077   48.589342  0.046660
246.539282   34.618889  0.047450
143.271921   22.983300  0.047087
221.172640    1.905221  0.047087
314.122607   -5.347232  0.047087
159.768011    1.396681  0.047087
244.372228   29.941901  0.049079
153.528804   44.009859  0.048403
142.213659   -0.847245  0.048607
161.881663   14.371700  0.048232
195.520906   48.502094  0.048232
232.335114   18.773122  0.047992
120.272461   20.013626  0.047992
197.895413   27.158183  0.047992
175.800044   31.011381  0.048413
233.038769    1.726423  0.047907
158.242243   26.018191  0.047907
198.105415   64.915771  0.045205
243.899195   22.593640  0.045205
161.179470   22.578762  0.044456
123.363148   32.727258  0.045463
204.995782   37.534410  0.045463
121.814852   21.010451  0.045051
195.206518   21.826739  0.045051
164.184067   63.770718  0.045510
203.310787   27.271116  0.045683
161.479443   52.606102  0.045318
231.399859   55.603415  0.045318
140.093161   55.241203  0.045318
160.270116   17.550955  0.045398
254.176773   42.154906  0.044699
201.527748    2.473057  0.044302
239.398903    5.497545  0.044656
156.936509   15.131535  0.044656
191.776676   25.528784  0.043228
149.093374   11.381937  0.045724
136.294994   22.135072  0.045724
 19.931174   14.619841  0.046433
114.846030   29.983594  0.046851
228.451608   34.909728  0.046851
186.741650   32.087492  0.048009
233.109678   21.444690  0.048009
240.959217   47.282265  0.048009
214.655278   21.501730  0.048009
204.297207   24.593423  0.046957
181.500564   53.373680  0.046731
169.550140   45.473087  0.046605
180.302873   25.588474  0.048039
359.210094   14.265511  0.048039
137.571243   13.839558  0.049757
217.146183   22.673393  0.047411
 12.467517   14.226270  0.047689
204.645012    6.120501  0.047689
190.721479   28.628175  0.047689
241.546177    7.094562  0.045935
190.408489   29.252705  0.045935
130.764458   18.142475  0.048955
204.402149   29.849808  0.046949
119.968840   36.401523  0.046949
179.788085    6.508782  0.047231
169.838963   16.278491  0.043744
256.107167   34.158430  0.046115
164.870160   64.912392  0.044972
202.089296   43.774685  0.044972
 34.696531   -9.885102  0.044972
170.701198   18.140664  0.044972
198.368249   38.987592  0.044860
160.546823   61.881985  0.044688
221.222394   18.431378  0.044688
150.354878   29.786172  0.044952
120.048074   11.124342  0.044952
 20.016391   -0.144732  0.044466
225.599956   -0.515980  0.044002
193.265093   50.525070  0.044002
179.467275   -0.760287  0.044050
150.652816   54.310420  0.044050
227.470911   32.379764  0.044050
210.474556   -2.357372  0.045068
249.664545   30.427770  0.045068
212.747797   23.161539  0.044125
131.182450   19.624616  0.044125
224.604154   51.155861  0.043972
241.893499   26.241191  0.043972
 12.256118  -10.248779  0.043770
169.131882   43.570745  0.043770
135.595145   30.332393  0.043770
194.142705   60.586650  0.043770
217.910192   10.309928  0.044227
203.440773   15.884034  0.044060
128.119466    8.682623  0.044060
172.322845    4.776193  0.044060
226.222545    9.324658  0.044727
  6.166000   15.568017  0.044393
213.491725   38.419874  0.044910
212.282021   39.051597  0.044910
122.925639   13.514347  0.045237
183.392143    1.951227  0.045237
217.060026    0.150801  0.045513
220.593752   44.035174  0.045513
139.653732   25.860275  0.045513
185.917905   64.857638  0.044855
179.163856   22.893402  0.044178
200.772917   49.996197  0.044178
227.631007   31.750672  0.046187
211.523663   -1.612786  0.046187
323.598533   12.327123  0.046187
 60.222442   -6.655917  0.046397
152.273426   16.349968  0.046397
242.312766    8.264704  0.048148
125.045916   47.848990  0.048148
139.306781   17.370695  0.047652
134.100691   32.702601  0.046026
200.072415   27.266735  0.046026
207.650151   63.416591  0.049709
206.839111   44.808038  0.054011
241.327918   17.471022  0.049899
136.861522   40.216774  0.049899
145.017521   34.447681  0.048615
149.482848   49.085862  0.048163
200.666743   60.204189  0.047672
237.167405   36.379161  0.047672
183.857868   25.547623  0.047634
151.069395   11.526647  0.047634
219.546737   15.796552  0.047634
163.196118   54.394015  0.049575
228.488704   43.072609  0.049575
213.820667   59.413374  0.049575
225.606335   16.725446  0.050620
178.127288   30.118337  0.050983
210.339317   13.083678  0.050983
136.369987   59.017946  0.050983
201.243140    4.716647  0.047385
215.739320   39.437932  0.047385
133.121461   43.592254  0.047385
119.523842   14.627274  0.047385
138.174893   30.715358  0.046950
180.267065   42.761733  0.047743
200.527465   30.149676  0.047533
207.987199   23.240397  0.047328
233.935860   41.549443  0.047599
185.536328   -3.705171  0.047599
244.517548   12.779469  0.050819
142.148391   25.152749  0.050702
169.292208   10.064665  0.050702
124.005277   28.474587  0.050702
134.444409    0.131150  0.049083
250.966534   44.593393  0.049083
165.277224   61.567729  0.049083
158.979543   64.984046  0.045620
132.114544   37.111572  0.045620
142.554318   48.885967  0.046216
124.312905   22.020315  0.046308
183.034364   52.731136  0.045936
165.292316   60.945886  0.045936
254.379694   39.618003  0.044134
164.474499   24.602224  0.044134
197.036416   39.874156  0.044134
150.146706   48.232782  0.043258
347.728874   14.168624  0.043258
144.759609   12.623000  0.045637
240.408295    7.742508  0.045377
143.159408   37.499561  0.047224
135.523853   52.994164  0.045223
117.211158   50.160103  0.045223
152.023739    0.654283  0.045223
339.647025   -7.985437  0.045532
144.066537   48.461417  0.045702
185.826569   25.986053  0.046259
228.092343   37.878519  0.046053
202.365573   48.335654  0.047477
157.603837   63.940822  0.047477
311.333415   -5.371117  0.047477
210.610913   30.018114  0.048069
347.028404   -9.278126  0.046385
154.119047   51.842637  0.046385
162.661733    2.627747  0.046604
226.720579   22.734643  0.046935
168.970530   30.201538  0.046935
114.157465   41.010984  0.046935
211.522269   30.566214  0.046464
134.849467   16.728787  0.046463
170.089363   58.499295  0.048659
179.100054   23.224444  0.051293
155.614244   16.573446  0.049859
209.297303   35.549272  0.049859
235.162974   10.081294  0.049859
198.506740   -3.079253  0.054963
188.925343   60.746860  0.053277
200.141823   43.554014  0.053277
191.687802    2.891121  0.053277
147.888246   37.227569  0.052426
221.592793    0.110977  0.052928
128.347808   22.624241  0.053261
238.502497   37.961426  0.053682
199.224845   12.502219  0.052801
163.530822   22.601073  0.052801
188.274073   28.856544  0.052747
233.015595   54.346064  0.052747
142.467374   10.378389  0.053249
156.895061   35.345039  0.052811
249.349782   27.731501  0.053033
118.918460   35.387917  0.053033
182.518049   11.161865  0.053205
151.754768   20.027249  0.052955
131.953779   33.088621  0.052955
200.321184   37.233217  0.052669
148.697862   52.835700  0.052669
212.246082   26.212571  0.053958
136.966312   16.176086  0.053958
239.420093   11.731401  0.053306
136.840821   45.074649  0.053306
229.747003   15.383218  0.053567
258.969955   55.316138  0.053227
249.296899   37.239129  0.053227
117.019347   18.983958  0.052930
151.358649   54.188686  0.053429
241.470257   26.267056  0.053429
148.976428    7.830864  0.053270
202.077581   28.808656  0.053170
222.135291   52.293951  0.048591
162.185560   51.263137  0.048591
202.137641    7.036789  0.048591
174.039468   26.466168  0.048987
138.668448   13.007210  0.048987
191.033928   18.700531  0.048987
199.230208    8.258153  0.048987
 60.118863   -6.707826  0.047623
126.856799   21.886608  0.047623
206.548596    2.255618  0.047623
223.846804   32.133465  0.048313
175.189230    0.854002  0.048313
242.376830   26.445477  0.048214
209.043368   54.041617  0.049449
159.250549    1.370780  0.049449
156.235060    0.844252  0.049449
172.031777   13.753432  0.048183
217.341347   31.591605  0.047875
118.531182   24.192021  0.048625
129.316763    8.897150  0.048625
207.110514   44.820625  0.048625
217.740810   11.858997  0.048625
216.327352   43.604416  0.048625
186.579237   21.857609  0.048011
235.637415   22.592119  0.048842
124.466584   19.852911  0.048842
181.404993   19.286792  0.048842
217.821636   15.401963  0.046895
236.255336   34.693635  0.046895
227.463405   23.802939  0.048897
176.889017   32.823575  0.048897
129.671676   33.714016  0.048738
144.230110   45.438761  0.048905
156.154051   49.840221  0.051787
117.690560   32.083566  0.052662
254.237442   22.701559  0.052662
177.681276   20.451874  0.049349
207.126005   17.952921  0.049869
199.672806   16.116081  0.049869
251.517782   30.214447  0.049869
135.270816   10.727170  0.050806
354.980711   15.615519  0.050479
177.338550   29.186742  0.052889
226.120631   14.474546  0.052889
214.344209   28.830293  0.052889
220.250793   30.095321  0.052889
320.732955   -0.904647  0.052889
317.624837   -6.132768  0.049970
357.891491   -9.345792  0.049970
  2.767362  -10.589208  0.049970
209.650443   -1.590011  0.049786
212.296123   36.713980  0.049786
344.072143   14.132463  0.044533
246.410618   39.562384  0.044723
201.688195   63.485646  0.044726
127.701173   11.422064  0.044667
149.760082    7.624947  0.044667
130.689014    4.652201  0.043465
125.522836   16.873743  0.045654
347.313030   -9.599657  0.044030
184.405257   -0.266811  0.044351
184.116089   -2.463426  0.039114
187.467233    8.577781  0.042158
192.787730   38.421935  0.042158
232.003777   40.388811  0.042158
118.422189   13.504308  0.039032
329.688661   -8.137877  0.041822
178.855632   30.397796  0.041822
331.953826    0.397005  0.047142
223.144110   17.743606  0.047142
226.364184   26.405910  0.047142
251.739478   44.254642  0.049414
190.621340   60.996454  0.049414
203.061316   28.037805  0.050765
344.421776    0.974460  0.049701
238.286118   52.189836  0.049701
190.987484   32.775044  0.049701
250.741152   29.367217  0.049511
233.175330   50.466791  0.042434
181.790996   32.324149  0.042434
212.703195   65.842336  0.045990
153.688664   22.804386  0.046084
160.860825    5.271128  0.046084
250.930155   23.702009  0.046084
169.455797    7.513194  0.046162
223.648468   41.496711  0.046162
213.206179   29.173342  0.046162
179.678198   30.194950  0.045246
190.790731   49.069174  0.045246
228.509000   11.966129  0.045246
224.379240   24.023948  0.045246
216.247789   12.556115  0.045246
139.801329   64.575999  0.045087
133.809209   23.540668  0.045087
150.228878   47.070886  0.044702
147.899907    0.205526  0.044268
129.651258   45.986951  0.044268
152.402572   58.877557  0.044268
246.718078   38.160655  0.044663
155.117061   26.178681  0.044429
240.064657    0.062027  0.044429
186.386237   43.386671  0.044429
208.928264   12.015397  0.044208
168.205746   14.672164  0.044208
211.175617   52.292914  0.044910
207.821217    8.677703  0.044910
 40.713036   -8.343859  0.044910
236.559581    6.084116  0.044283
178.986191   36.357970  0.044283
248.687210   22.256224  0.045547
118.263819   49.885529  0.045547
123.229791   26.276761  0.045389
130.722360   25.519456  0.045389
236.703597    9.094290  0.045825
206.094730   46.273930  0.044177
230.031714    0.925115  0.045915
245.139838   10.737000  0.044467
135.689911   45.885908  0.043723
114.862673   27.514565  0.043723
159.446229   45.253495  0.045013
174.843229   15.346259  0.045013
139.311553   25.784144  0.045382
137.679067   11.713447  0.045382
198.436869   38.076041  0.041042
231.665179   28.250900  0.041042
164.549578   34.661994  0.041042
226.927657   43.514427  0.041425
 30.343873   -8.875668  0.041425
178.820250   39.033292  0.041425
190.611351   23.580941  0.042283
130.602808    8.161571  0.042023
216.851055   19.335431  0.042023
233.753775   37.608372  0.042192
186.710366   33.939111  0.042192
212.210530   53.977588  0.040529
138.278256    4.067251  0.040529
196.374711   45.064734  0.040529
244.422512   18.938685  0.041219
180.397764   49.940577  0.041219
149.261488    5.157167  0.041219
313.077506   -6.018143  0.042194
174.870560   29.496765  0.047927
176.019793   19.404438  0.047927
242.159540   12.607902  0.047614
238.760641   30.641943  0.047614
195.477659   43.672387  0.047614
174.727842    2.977071  0.047414
244.062269   34.049764  0.047426
208.600287   19.064772  0.047426
242.633781    7.243717  0.047971
233.107419   21.520137  0.047444
164.548001   17.498520  0.047444
134.985014   40.004311  0.047308
